Date,MKT,RF,MRP,SMB,HML,WML
2023-08-04 00:00:00+05:30,0.007973853664121566,0.0002380952380952381,0.0077357584260263285,-0.0019696489747926633,-0.002643970614210874,0.0018193758478242117
2023-08-07 00:00:00+05:30,0.0030815340068618695,0.0002380952380952381,0.0028434387687666313,2.122897361784594e-05,-0.0056516854609964026,-0.006252333168165531
2023-08-08 00:00:00+05:30,-0.0011967315596300401,0.0002380952380952381,-0.0014348267977252784,0.00243207386177638,0.0026005732227997675,0.003196566793804319
2023-08-09 00:00:00+05:30,0.0009993705509056966,0.0002380952380952381,0.0007612753128104585,-0.0013168533278177157,0.0030963018705536622,-0.0020975242028501433
2023-08-10 00:00:00+05:30,-0.0055708214210605424,0.0002380952380952381,-0.00580891665915578,-0.006940059952315286,-0.00016673724211679203,-0.006410646107459309
2023-08-11 00:00:00+05:30,-0.004358687556678204,0.0002380952380952381,-0.004596782794773442,-0.004172103090151589,0.0004518506218617773,-0.008497337972994066
2023-08-14 00:00:00+05:30,0.0019067803812347023,0.0002380952380952381,0.0016686851431394643,-0.0029594843652610498,-0.004567403921487554,-0.01043619865865032
2023-08-16 00:00:00+05:30,0.0003988156918902976,0.0002380952380952381,0.00016072045379505952,0.0018196257023016305,-0.000978929003916051,-0.005330755695782032
2023-08-17 00:00:00+05:30,-0.006400249091161818,0.0002380952380952381,-0.006638344329257056,0.00021979620195296994,-0.0017006920561110663,0.0040865251473641674
2023-08-18 00:00:00+05:30,-0.002471960713622658,0.0002380952380952381,-0.002710055951717896,-0.004265069850169478,0.005721519774801731,-0.00296703387942983
2023-08-21 00:00:00+05:30,0.004744523871133292,0.0002380952380952381,0.004506428633038054,0.01047550070700987,-0.0077539046537110305,0.007908190365861661
2023-08-22 00:00:00+05:30,0.00022099912253949438,0.0002380952380952381,-1.7096115555743712e-05,0.001516564373167558,-0.0016289748146682192,4.485342162534236e-05
2023-08-23 00:00:00+05:30,0.004369349259287617,0.0002380952380952381,0.0041312540211923795,0.00721645882662082,0.009048191842404643,-0.0008071507189349931
2023-08-24 00:00:00+05:30,-0.0026189595440684883,0.0002380952380952381,-0.0028570547821637265,0.004852334624006931,-0.006907514434504911,0.006451983694210436
2023-08-25 00:00:00+05:30,-0.004022250449105486,0.0002380952380952381,-0.004260345687200724,-0.0008699902722729296,-0.006636673399683941,-0.0007322664954897127
2023-08-28 00:00:00+05:30,0.0006848942315345815,0.0002380952380952381,0.00044679899343934336,0.0031201490500641876,0.00363998438339924,0.010502876271905957
2023-08-29 00:00:00+05:30,-0.0024529664096791096,0.0002380952380952381,-0.002691061647774348,-0.0013701350787151362,0.0012126617831307537,0.007163982012610248
2023-08-30 00:00:00+05:30,-0.0006255455665909711,0.0002380952380952381,-0.0008636408046862092,0.0002100437101834507,-0.007739461893882076,-0.006435646362388237
2023-08-31 00:00:00+05:30,-0.0049493263430362,0.0002380952380952381,-0.0051874215811314375,-0.004325677772334958,-0.004399161437079125,0.0029851463709513896
2023-09-01 00:00:00+05:30,0.0076218685734483526,0.0002380952380952381,0.007383773335353115,0.010067612658370603,0.004481867443712078,0.002862937951510894
2023-09-04 00:00:00+05:30,0.0020193978186283223,0.0002380952380952381,0.001781302580533084,0.0008252756788325552,-0.0007797202021943626,0.0004454326377862014
2023-09-05 00:00:00+05:30,0.0021246543058178837,0.0002380952380952381,0.0018865590677226455,0.0020227621216368295,-0.0016909481715804944,-0.005021954252051693
2023-09-06 00:00:00+05:30,0.0026001917868248322,0.0002380952380952381,0.002362096548729594,-0.003093975909928911,-0.002721442470451043,0.0076614480716130536
2023-09-07 00:00:00+05:30,0.005228614408368184,0.0002380952380952381,0.0049905191702729465,0.005740239163675881,0.00978350864815892,0.002346285607204428
2023-09-08 00:00:00+05:30,0.005142040119505324,0.0002380952380952381,0.004903944881410086,0.002115177874470054,0.004432599019387267,0.004995876042310752
2023-09-11 00:00:00+05:30,0.008339139813646472,0.0002380952380952381,0.008101044575551233,0.006501996536309644,0.007322993821646414,-0.006004961538861521
2023-09-12 00:00:00+05:30,0.0030848525711476083,0.0002380952380952381,0.00284675733305237,0.00793025874341894,-0.009358888290993595,0.005655796432260205
2023-09-13 00:00:00+05:30,0.005333564929303017,0.0002380952380952381,0.005095469691207779,0.0048544600861763305,0.004337076945123773,0.0049176290357784095
2023-09-14 00:00:00+05:30,-0.00014649350457656533,0.0002380952380952381,-0.00038458874267180345,-3.0134109262834294e-05,0.0013945494443278674,-0.00012971329777533938
2023-09-15 00:00:00+05:30,0.004936107266265734,0.0002380952380952381,0.004698012028170496,0.001647448404033365,-0.0005145007865916236,0.008485521558333915
2023-09-18 00:00:00+05:30,-0.004972936627232827,0.0002380952380952381,-0.005211031865328065,0.003898972013741557,-0.0032961973849713992,-0.010349732341038217
2023-09-20 00:00:00+05:30,-0.011970612980421165,0.0002380952380952381,-0.012208708218516403,0.005833418339105852,-0.014215035300948926,-0.011031797922450556
2023-09-21 00:00:00+05:30,-0.006892868862702468,0.0002380952380952381,-0.007130964100797706,-0.007413684324241545,-0.01428261796885735,-0.0029475937600484513
2023-09-22 00:00:00+05:30,-0.0017883802246164517,0.0002380952380952381,-0.00202647546271169,0.005645783067059795,0.00025686640190080985,-0.011003140317549823
2023-09-25 00:00:00+05:30,0.00034814131868463863,0.0002380952380952381,0.00011004608058940053,0.0034498263378240877,0.0013899606036767848,0.010908445161252566
2023-09-26 00:00:00+05:30,-0.0002954014860912457,0.0002380952380952381,-0.0005334967241864838,-0.002728564075847723,-0.0006196444028951925,0.0007813778517165228
2023-09-27 00:00:00+05:30,0.0036252681976808665,0.0002380952380952381,0.0033871729595856283,0.0015892184771441986,-0.001321730396671097,-0.011199178219058607
2023-09-28 00:00:00+05:30,-0.007917155671656692,0.0002380952380952381,-0.008155250909751931,-0.0032411114388333833,-0.0010415300950097324,0.012273805012788602
2023-09-29 00:00:00+05:30,0.003844325693741737,0.0002380952380952381,0.0036062304556464986,0.004152326182223952,0.006516314252653528,0.0012254695284254335
2023-10-03 00:00:00+05:30,-0.004287581095508996,0.0002380952380952381,-0.004525676333604234,0.0034994577512527662,-0.003469430994717736,-0.0004938276893907611
2023-10-04 00:00:00+05:30,-0.0031248469804226434,0.0002380952380952381,-0.0033629422185178816,-0.012438570772363567,-0.012458936615010343,0.004236366889708896
2023-10-05 00:00:00+05:30,0.006932357716132041,0.0002380952380952381,0.006694262478036803,0.008454538462332788,0.0003139321163482993,-0.00018670261924983497
2023-10-06 00:00:00+05:30,0.004425162343281257,0.0002380952380952381,0.00418706710518602,0.0057466190025687106,0.00045094428676328716,0.0016872700353720521
2023-10-09 00:00:00+05:30,-0.006384730735942755,0.0002380952380952381,-0.006622825974037992,-0.0034169082805234475,-0.011403318793821098,-0.0061575525619939585
2023-10-10 00:00:00+05:30,0.008854475337400664,0.0002380952380952381,0.008616380099305425,0.009721300139007724,0.005223939675990948,0.008819319765136004
2023-10-11 00:00:00+05:30,0.006093850143976901,0.0002380952380952381,0.005855754905881663,-0.001667296776757163,0.0056988199188896995,-0.0018392736811922855
2023-10-12 00:00:00+05:30,-0.002530814890858784,0.0002380952380952381,-0.0027689101289540222,-0.005676325194484815,0.005807376795784715,0.005241577175145717
2023-10-13 00:00:00+05:30,-0.0025966900843057937,0.0002380952380952381,-0.002834785322401032,-0.002972828282794548,-0.009147016900566218,-0.0045875971462169315
2023-10-16 00:00:00+05:30,-0.0032498450708562843,0.0002380952380952381,-0.0034879403089515225,-0.0013662255952739415,0.0023972273013066945,0.0006524930880003462
2023-10-17 00:00:00+05:30,0.0036266503311249906,0.0002380952380952381,0.0033885550930297524,0.0011037846515045135,0.004585758450853824,0.0057259419487432845
2023-10-18 00:00:00+05:30,-0.008834342272236461,0.0002380952380952381,-0.0090724375103317,-0.0031423615912530203,-0.010064401935028016,-0.002093095522458713
2023-10-19 00:00:00+05:30,-0.005100915617843971,0.0002380952380952381,-0.005339010855939209,-0.002640065443723732,-0.0018608775425144248,-0.00016595942669939742
2023-10-20 00:00:00+05:30,-0.0028219689579870146,0.0002380952380952381,-0.003060064196082253,-0.004883158018188449,-0.0023416349276861896,0.00474681096031212
2023-10-23 00:00:00+05:30,-0.012063586100480042,0.0002380952380952381,-0.01230168133857528,-0.007614454404071549,-0.00885636206371808,0.008472999740302616
2023-10-25 00:00:00+05:30,-0.007484339532709808,0.0002380952380952381,-0.007722434770805046,-0.00621776008005488,0.0025422416869183,-0.006684148854666993
2023-10-26 00:00:00+05:30,-0.014358672125969349,0.0002380952380952381,-0.014596767364064588,-0.006533010931362773,-0.006305706896483245,-0.00883640556617382
2023-10-27 00:00:00+05:30,0.010438305447808414,0.0002380952380952381,0.010200210209713175,0.008040955478788442,0.012917750392598123,-0.00663004422184366
2023-10-30 00:00:00+05:30,0.007915403721989928,0.0002380952380952381,0.00767730848389469,-0.0016697708066404147,0.006501383001449549,-0.0009870750533062193
2023-10-31 00:00:00+05:30,-0.005094119601276107,0.0002380952380952381,-0.005332214839371345,0.0003344156587105577,-0.000714069136077839,-0.0003100808111124445
2023-11-01 00:00:00+05:30,-0.003696152805615606,0.0002380952380952381,-0.003934248043710844,-0.0061822810106208674,0.0026455391702230662,0.0012587490209673424
2023-11-02 00:00:00+05:30,0.007878003455299166,0.0002380952380952381,0.007639908217203928,0.006395540850701462,0.0027152810914520802,-0.005867113879803347
2023-11-03 00:00:00+05:30,0.004243637921243185,0.0002380952380952381,0.004005542683147947,0.004674368977442805,0.001021284424482034,0.004408509746948909
2023-11-06 00:00:00+05:30,0.00837871673709368,0.0002380952380952381,0.008140621498998442,0.00512286421944959,0.0015266011478422539,0.0010912022225242485
2023-11-07 00:00:00+05:30,-0.0017840067500672146,0.0002380952380952381,-0.0020221019881624526,0.003495076322280584,0.002333034339733904,0.00037530219381362237
2023-11-08 00:00:00+05:30,0.0015985089102642553,0.0002380952380952381,0.001360413672169017,-0.0011646140481680323,0.0011279695125486471,-0.006928869648614584
2023-11-09 00:00:00+05:30,-0.005567848271182492,0.0002380952380952381,-0.005805943509277729,-0.0009923079297763366,-0.00017396095049811676,0.006758412875608818
2023-11-10 00:00:00+05:30,0.0017818133863449495,0.0002380952380952381,0.0015437181482497115,0.0008589798815289027,0.0030043584988473184,0.0027020805203098615
2023-11-13 00:00:00+05:30,-0.0008724711954977853,0.0002380952380952381,-0.0011105664335930234,-0.0003581624518494644,0.00015933671912928536,-0.0018554770197476355
2023-11-15 00:00:00+05:30,0.012099734864608839,0.0002380952380952381,0.0118616396265136,0.005154215532486549,0.0036046819431523724,-0.008185437262724547
2023-11-16 00:00:00+05:30,0.004581282581891243,0.0002380952380952381,0.004343187343796006,0.002743637004828733,-0.0070151487916978875,-0.0051732105836716
2023-11-17 00:00:00+05:30,-0.004733307360933234,0.0002380952380952381,-0.0049714025990284716,-0.009265466917000446,-0.015247616364025298,-0.005214302922006135
2023-11-20 00:00:00+05:30,-0.0004654634895790749,0.0002380952380952381,-0.000703558727674313,8.696539817166067e-05,-0.002752990039902861,0.0030649896853129593
2023-11-21 00:00:00+05:30,0.004098784739336618,0.0002380952380952381,0.00386068950124138,-0.002974620053130608,0.0034202659588473804,0.0015064257692407228
2023-11-22 00:00:00+05:30,0.0013751999255954878,0.0002380952380952381,0.0011371046875002498,0.00016160841642082527,-0.003991868440937442,-0.007736935742161763
2023-11-23 00:00:00+05:30,0.00014650995788631716,0.0002380952380952381,-9.158528020892094e-05,-0.002769548232129296,0.0026828962468166406,0.0035909785213363867
2023-11-24 00:00:00+05:30,-0.0008977992451988854,0.0002380952380952381,-0.0011358944832941236,-0.0018693538232521694,0.0065454181646314,0.006904310759331452
2023-11-28 00:00:00+05:30,0.002443439970659455,0.0002380952380952381,0.002205344732564217,0.004352448001867291,-5.3812800409057046e-05,-0.0002910309410534082
2023-11-29 00:00:00+05:30,0.010256363779722688,0.0002380952380952381,0.01001826854162745,0.0077399798993388474,0.00715068312927976,0.0067377964321831026
2023-11-30 00:00:00+05:30,-0.0007125564783611874,0.0002380952380952381,-0.0009506517164564255,0.0028630326324782,-0.004616832969365814,0.007890549745684393
2023-12-01 00:00:00+05:30,0.008095957418276603,0.0002380952380952381,0.007857862180181365,0.010058116190741349,0.005605229285740138,-0.006693624959872221
2023-12-04 00:00:00+05:30,0.02085492550999577,0.0002380952380952381,0.020616830271900533,0.017218678973220315,0.023050851071878094,0.023590739425250192
2023-12-05 00:00:00+05:30,0.005386887914932105,0.0002380952380952381,0.005148792676836867,0.0038255340920138217,0.01178258727234212,0.0032104253049005434
2023-12-06 00:00:00+05:30,0.005369609126362822,0.0002380952380952381,0.005131513888267584,0.0010230253895994828,-0.0022220258662568344,-0.010756310608475378
2023-12-07 00:00:00+05:30,-0.004319270420889851,0.0002380952380952381,-0.004557365658985089,-0.004092227261689235,0.00640391136847682,-0.0020117763383141417
2023-12-08 00:00:00+05:30,0.0034799474346974128,0.0002380952380952381,0.0032418521966021746,0.0012167944350472497,0.0041106847424449405,0.006985046206587867
2023-12-11 00:00:00+05:30,0.0004975253050585633,0.0002380952380952381,0.00025943006696332524,7.935060723790165e-05,-0.001057720167441114,0.00042652673977484315
2023-12-12 00:00:00+05:30,-0.0052395472430305946,0.0002380952380952381,-0.005477642481125832,0.0020131333235812805,-0.006487192880249904,-0.002365079983128005
2023-12-13 00:00:00+05:30,-0.001131318117582423,0.0002380952380952381,-0.0013694133556776612,-0.0013234346936486982,0.0058698153974403025,0.0026615369470399386
2023-12-14 00:00:00+05:30,0.013240468713245152,0.0002380952380952381,0.013002373475149914,0.008695121950022967,0.0029953724447767836,0.0015970726935387418
2023-12-15 00:00:00+05:30,0.013420828368105918,0.0002380952380952381,0.01318273313001068,0.012075324194009822,0.002164352447404814,-0.020808332640930845
2023-12-18 00:00:00+05:30,-0.00038456858083270367,0.0002380952380952381,-0.0006226638189279418,-0.004880652205797758,0.0023585436560803787,-0.007665986793875482
2023-12-19 00:00:00+05:30,0.0021691738865735636,0.0002380952380952381,0.0019310786484783254,-0.0013154415548378338,0.00898795676793466,-0.007956703784373208
2023-12-20 00:00:00+05:30,-0.011448375612205861,0.0002380952380952381,-0.0116864708503011,-0.012939744622618606,-0.006751537899395378,0.004244439042802112
2023-12-21 00:00:00+05:30,0.005183366304698155,0.0002380952380952381,0.004945271066602917,-0.0037526558027717732,0.009791331981042836,0.002882110393094642
2023-12-22 00:00:00+05:30,0.0023681503178620365,0.0002380952380952381,0.0021300550797667983,0.0035851833737285104,-0.01037590777056849,-0.008769225231776697
2023-12-26 00:00:00+05:30,0.0021953679676216887,0.0002380952380952381,0.0019572727295264505,-0.00034612425536488024,0.006017286353945031,0.0027881319519238628
2023-12-27 00:00:00+05:30,0.009568577023852347,0.0002380952380952381,0.009330481785757109,0.008386184855761055,0.003971892848750699,0.0077322208207943255
2023-12-28 00:00:00+05:30,0.004320929149897732,0.0002380952380952381,0.004082833911802494,0.002768460892344858,0.002660078425055584,0.0009359236851939796
2023-12-29 00:00:00+05:30,-0.0034354279463151977,0.0002380952380952381,-0.003673523184410436,-0.003404203673931479,-0.005655136786486275,0.002607216148526458
2024-01-01 00:00:00+05:30,-0.0013748344654050642,0.0002380952380952381,-0.0016129297035003022,-0.0005089830534761568,0.0004882956994272615,-0.007969704200892005
2024-01-02 00:00:00+05:30,-0.0025752637588032545,0.0002380952380952381,-0.0028133589968984928,-0.00817336415748772,2.8725594074883098e-05,-0.000881714198141495
2024-01-03 00:00:00+05:30,-0.006121203932212091,0.0002380952380952381,-0.006359299170307329,0.002830428237487129,0.0003670803224341719,0.006399270013803826
